n02111129;ILSVRC2012_val_00037325.mp4;COLOR;4.2;Tibetan_mastiff
n02111129;ILSVRC2012_val_00037325.mp4;COLOR;4.3;Tibetan_mastiff
n02111129;ILSVRC2012_val_00037325.mp4;COLOR;4.4;Tibetan_mastiff
n02111129;ILSVRC2012_val_00037325.mp4;COLOR;4.5;Tibetan_mastiff
n02111129;ILSVRC2012_val_00037325.mp4;COLOR;4.6;Tibetan_mastiff
n02111129;ILSVRC2012_val_00037325.mp4;COLOR;4.7;Tibetan_mastiff
n02111129;ILSVRC2012_val_00037325.mp4;COLOR;4.8;Tibetan_mastiff
n02111129;ILSVRC2012_val_00037325.mp4;COLOR;4.9;Tibetan_mastiff
n02111129;ILSVRC2012_val_00037325.mp4;COLOR;5.0;Tibetan_mastiff
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;0.1;Scottish_deerhound
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;0.2;Scottish_deerhound
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;0.3;Scottish_deerhound
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;0.4;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;0.5;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;0.6;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;0.7;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;0.8;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;0.9;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;1.0;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;1.1;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;1.2;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;1.3;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;1.4;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;1.5;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;1.6;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;1.7;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;1.8;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;1.9;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;2.0;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;2.1;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;2.2;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;2.3;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;2.4;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;2.5;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;2.6;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;2.7;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;2.8;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;2.9;Leonberg
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;3.0;golden_retriever
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;3.1;golden_retriever
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;3.2;golden_retriever
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;3.3;Irish_setter
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;3.4;Irish_setter
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;3.5;Irish_setter
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;3.6;Irish_setter
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;3.7;Irish_setter
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;3.8;Irish_setter
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;3.9;Irish_setter
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;4.0;Irish_setter
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;4.1;Irish_setter
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;4.2;Irish_setter
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;4.3;Irish_setter
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;4.4;Irish_setter
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;4.5;golden_retriever
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;4.6;golden_retriever
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;4.7;golden_retriever
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;4.8;golden_retriever
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;4.9;golden_retriever
n02111129;ILSVRC2012_val_00038690.mp4;COLOR;5.0;golden_retriever
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;0.1;Norwegian_elkhound
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;0.2;keeshond
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;0.3;keeshond
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;0.4;Irish_wolfhound
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;0.5;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;0.6;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;0.7;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;0.8;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;0.9;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;1.0;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;1.1;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;1.2;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;1.3;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;1.4;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;1.5;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;1.6;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;1.7;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;1.8;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;1.9;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;2.0;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;2.1;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;2.2;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;2.3;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;2.4;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;2.5;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;2.6;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;2.7;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;2.8;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;2.9;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;3.0;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;3.1;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;3.2;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;3.3;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;3.4;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;3.5;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;3.6;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;3.7;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;3.8;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;3.9;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;4.0;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;4.1;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;4.2;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;4.3;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;4.4;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;4.5;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;4.6;Leonberg
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;4.7;goldfish
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;4.8;goldfish
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;4.9;goldfish
n02111129;ILSVRC2012_val_00038704.mp4;COLOR;5.0;goldfish
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;0.1;keeshond
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;0.2;keeshond
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;0.3;keeshond
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;0.4;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;0.5;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;0.6;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;0.7;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;0.8;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;0.9;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;1.0;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;1.1;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;1.2;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;1.3;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;1.4;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;1.5;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;1.6;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;1.7;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;1.8;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;1.9;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;2.0;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;2.1;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;2.2;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;2.3;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;2.4;Leonberg
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;2.5;Tibetan_mastiff
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;2.6;Tibetan_mastiff
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;2.7;Tibetan_mastiff
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;2.8;Tibetan_mastiff
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;2.9;Tibetan_mastiff
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;3.0;Tibetan_mastiff
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;3.1;Tibetan_mastiff
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;3.2;Tibetan_mastiff
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;3.3;Tibetan_mastiff
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;3.4;Tibetan_mastiff
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;3.5;Tibetan_mastiff
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;3.6;Tibetan_mastiff
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;3.7;Tibetan_mastiff
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;3.8;bee
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;3.9;bee
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;4.0;bee
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;4.1;bee
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;4.2;bee
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;4.3;bee
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;4.4;bee
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;4.5;bee
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;4.6;bee
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;4.7;bee
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;4.8;bee
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;4.9;bee
n02111129;ILSVRC2012_val_00038896.mp4;COLOR;5.0;bee
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;0.1;malamute
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;0.2;malamute
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;0.3;malamute
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;0.4;malamute
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;0.5;malamute
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;0.6;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;0.7;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;0.8;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;0.9;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;1.0;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;1.1;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;1.2;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;1.3;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;1.4;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;1.5;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;1.6;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;1.7;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;1.8;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;1.9;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;2.0;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;2.1;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;2.2;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;2.3;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;2.4;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;2.5;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;2.6;Leonberg
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;2.7;collie
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;2.8;collie
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;2.9;collie
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;3.0;collie
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;3.1;collie
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;3.2;collie
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;3.3;collie
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;3.4;collie
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;3.5;collie
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;3.6;collie
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;3.7;collie
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;3.8;goldfish
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;3.9;goldfish
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;4.0;goldfish
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;4.1;goldfish
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;4.2;goldfish
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;4.3;goldfish
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;4.4;goldfish
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;4.5;goldfish
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;4.6;goldfish
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;4.7;goldfish
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;4.8;goldfish
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;4.9;goldfish
n02111129;ILSVRC2012_val_00040802.mp4;COLOR;5.0;goldfish
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;0.1;Sussex_spaniel
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;0.2;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;0.3;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;0.4;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;0.5;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;0.6;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;0.7;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;0.8;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;0.9;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;1.0;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;1.1;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;1.2;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;1.3;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;1.4;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;1.5;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;1.6;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;1.7;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;1.8;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;1.9;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;2.0;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;2.1;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;2.2;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;2.3;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;2.4;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;2.5;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;2.6;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;2.7;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;2.8;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;2.9;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;3.0;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;3.1;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;3.2;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;3.3;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;3.4;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;3.5;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;3.6;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;3.7;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;3.8;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;3.9;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;4.0;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;4.1;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;4.2;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;4.3;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;4.4;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;4.5;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;4.6;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;4.7;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;4.8;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;4.9;Leonberg
n02111129;ILSVRC2012_val_00041337.mp4;COLOR;5.0;Leonberg
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;0.1;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;0.2;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;0.3;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;0.4;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;0.5;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;0.6;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;0.7;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;0.8;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;0.9;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;1.0;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;1.1;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;1.2;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;1.3;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;1.4;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;1.5;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;1.6;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;1.7;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;1.8;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;1.9;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;2.0;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;2.1;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;2.2;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;2.3;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;2.4;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;2.5;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;2.6;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;2.7;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;2.8;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;2.9;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;3.0;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;3.1;Brabancon_griffon
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;3.2;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;3.3;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;3.4;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;3.5;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;3.6;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;3.7;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;3.8;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;3.9;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;4.0;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;4.1;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;4.2;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;4.3;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;4.4;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;4.5;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;4.6;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;4.7;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;4.8;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;4.9;pug
n02111129;ILSVRC2012_val_00042400.mp4;COLOR;5.0;pug
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;0.1;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;0.2;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;0.3;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;0.4;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;0.5;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;0.6;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;0.7;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;0.8;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;0.9;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;1.0;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;1.1;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;1.2;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;1.3;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;1.4;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;1.5;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;1.6;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;1.7;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;1.8;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;1.9;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;2.0;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;2.1;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;2.2;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;2.3;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;2.4;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;2.5;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;2.6;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;2.7;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;2.8;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;2.9;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;3.0;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;3.1;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;3.2;Leonberg
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;3.3;Tibetan_mastiff
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;3.4;Tibetan_mastiff
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;3.5;Tibetan_mastiff
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;3.6;Tibetan_mastiff
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;3.7;Tibetan_mastiff
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;3.8;Tibetan_mastiff
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;3.9;Tibetan_mastiff
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;4.0;Tibetan_mastiff
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;4.1;Tibetan_mastiff
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;4.2;Tibetan_mastiff
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;4.3;Tibetan_mastiff
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;4.4;Tibetan_mastiff
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;4.5;Tibetan_mastiff
n02111129;ILSVRC2012_val_00042869.mp4;COLOR;4.6;Tibetan_mastiff
